molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL6054797,CHEMBL6054797,O=c1[nH]c2cc(CN3CCN(c4ccc([N+](=O)[O-])c(F)c4)CC3)ccc2c2c1CCCN2,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,8,H,2019,,437.4750000000003,3.255700000000002,94.51,2,6,4,5,3,0.34782608695652173,0.4807146939111656
CHEMBL6036268,CHEMBL6036268,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)N[C@@H]5CCCOC5)nc4)CC3)cc2[nH]c1=O,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,8,H,2023,,476.5810000000003,2.111499999999999,103.44999999999999,2,7,6,5,3,0.46153846153846156,0.5616567905790633
CHEMBL5756877,CHEMBL5756877,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC(C)C)nc4)CC3)cc2[nH]c1=O,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2023,,434.54400000000015,2.3408999999999995,94.22,2,6,6,4,3,0.4166666666666667,0.6185389547664721
CHEMBL5423161,CHEMBL5423161,CC(C1CCCCC1)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,,8.31,1,8.31,8.31,IC50,B,assay format,other,9,D,2023,,506.57800000000026,3.1304000000000016,95.47999999999999,1,4,5,5,3,0.42857142857142855,0.575295426432521
CHEMBL3893294,CHEMBL3893294,O=c1[nH]nc2c3c(cccc13)NC1=C2CCCCC1,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2016,,253.30499999999992,3.0238000000000014,57.78,2,3,0,4,2,0.3333333333333333,0.7583831876194096
CHEMBL3910080,CHEMBL3910080,CC1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,,8.31,3,8.22,8.57,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020,,257.268,2.3368,57.25,2,2,0,4,2,0.2857142857142857,0.7473798563610387
CHEMBL5419161,CHEMBL5419161,COCCN1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,,8.31,1,8.31,8.31,IC50,B,assay format,other,9,D,2023,,454.4580000000002,0.8080000000000003,104.70999999999998,1,5,6,4,3,0.30434782608695654,0.5936432789962302
CHEMBL5962871,CHEMBL5962871,O=c1[nH]c2cc(CN3CCN(c4ccc5cn[nH]c5c4)CC3)ccc2c2c1CCCN2,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2019,,414.5130000000003,3.0847000000000016,80.05000000000001,3,5,3,6,4,0.3333333333333333,0.48012569860724846
CHEMBL303843,CHEMBL303843,O=C1NCCn2c(-c3cccc4ccccc34)nc3cccc1c32,,8.31,1,8.31,8.31,Ki,B,single protein format,single_protein,8,H,2003,,313.36000000000007,3.5999000000000025,46.92,1,2,1,5,4,0.1,0.5834698962088877
CHEMBL6065530,CHEMBL6065530,O=c1[nH]c2cc(CN3CCN(c4cnccn4)CC3)ccc2c2c1CCCN2,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2019,,376.4640000000002,1.9983999999999995,77.15,2,6,3,5,3,0.38095238095238093,0.7281260178311972
CHEMBL4593274,CHEMBL4593274,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCc2c(nc(-c3cccc4[nH]ccc34)nc2N2CCOCC2)C1,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,9,D,2020,,615.6689999999999,4.626400000000003,120.10000000000001,2,7,5,8,6,0.22857142857142856,0.29037186336773524
CHEMBL6041958,CHEMBL6041958,CCc1cc2ncc(CN3CCN(c4cnc(C(=O)NC)c(F)c4)[C@H]4C[C@H]43)cc2[nH]c1=O,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2023,,436.4910000000001,1.8422999999999998,94.22,2,6,5,5,3,0.391304347826087,0.634033180828751
CHEMBL452800,CHEMBL452800,CCCN1CCC(c2nc3cccc(C(N)=O)c3[nH]2)CC1,,8.309999999999999,2,8.1,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,286.379,2.2512,75.01,2,3,4,3,2,0.5,0.904871088616042
CHEMBL521714,CHEMBL521714,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCNCC1,,8.309999999999999,2,8.1,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,,272.3520000000001,1.6929999999999998,83.8,3,3,2,3,2,0.4666666666666667,0.7775859700683285
CHEMBL500298,CHEMBL500298,CCCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.309999999999999,2,8.1,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,272.352,1.8611,75.01,2,3,4,3,2,0.4666666666666667,0.8917277909455302
CHEMBL3908092,CHEMBL3908092,CN1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,,8.305,2,8.24,8.37,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020,,258.25600000000003,1.1998999999999997,60.49,2,3,0,4,2,0.23076923076923078,0.7455841540294837
CHEMBL3923545,CHEMBL3923545,CN(C(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)C1CCN(C(=O)[C@@H]2CSCN2)CC1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,514.6270000000003,1.5834000000000001,110.43,3,7,5,5,2,0.52,0.55582103602352
CHEMBL3981743,CHEMBL3981743,O=C(CCC(=O)c1cccs1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,421.52200000000033,3.9026000000000023,91.91999999999999,2,5,7,4,3,0.30434782608695654,0.5660799143344878
CHEMBL204809,CHEMBL204809,CCCN1CCCN(C(=O)c2cc(Cc3nnc(O)c4ccccc34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2006,,422.50400000000013,3.6232000000000024,69.56,1,5,5,4,3,0.375,0.6801412188664314
CHEMBL595236,CHEMBL595236,COc1cccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)c1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2010,,336.391,2.1071,58.64,1,3,3,4,2,0.3,0.9338346234094898
CHEMBL5422478,CHEMBL5422478,CNC(=O)c1ccc(N2CCN(Cc3cc(F)c4nc(C)c(=O)[nH]c4c3)CC2)c(Cl)n1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2024,,444.8980000000002,2.1008199999999997,94.22000000000001,2,6,4,4,3,0.3333333333333333,0.5984165922053644
CHEMBL144084,CHEMBL144084,O=C1NCCc2c(-c3cccs3)[nH]c3cccc1c23,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2002,,268.34100000000007,3.1823000000000015,44.89,2,2,1,4,3,0.13333333333333333,0.699218047869116
CHEMBL204348,CHEMBL204348,O=C(c1cc(Cc2nnc(O)c3ccccc23)ccc1F)N1CCCN(C2CCCCC2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2006,,462.56900000000047,4.545900000000004,69.55999999999999,1,5,4,5,3,0.4444444444444444,0.6162830550269899
CHEMBL5184668,CHEMBL5222013,CCOC(=O)Nc1nc2ccc(-c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)cc2[nH]1,,8.3,2,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2022;2024,,457.46500000000015,4.764700000000003,112.75999999999999,3,5,5,5,5,0.12,0.352082026506701
CHEMBL3928259,CHEMBL3928259,O=C(NC1CNC1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,338.41100000000023,0.9410999999999994,86.88,3,4,4,4,2,0.42105263157894735,0.7743176536189446
CHEMBL5428217,CHEMBL5428217,CC(C)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,,8.3,1,8.3,8.3,IC50,B,assay format,other,9,D,2023,,438.4590000000002,1.5700000000000003,95.47999999999999,1,4,4,4,3,0.30434782608695654,0.6690126231519917
CHEMBL3928827,CHEMBL3928827,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2cccc2C1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2016,,402.4290000000002,3.110500000000002,70.99000000000001,1,3,3,5,4,0.17391304347826086,0.5724639202563184
CHEMBL3975392,CHEMBL3975392,COc1ccc(OCC(=O)Nc2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)cc1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,438.45900000000023,2.8840000000000012,105.34,3,6,7,4,3,0.2608695652173913,0.5239770526564972
CHEMBL203967,CHEMBL203967,O=C(c1cc(Cc2nnc(O)c3ccccc23)ccc1F)N1CCCN(CC2CC2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2006,,434.5150000000004,3.6232000000000024,69.55999999999999,1,5,5,5,3,0.4,0.6642878826183565
CHEMBL148173,CHEMBL148173,CN(C)Cc1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,,8.3,2,8.3,8.3,IC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2002;2008,,319.40799999999996,3.1824000000000012,48.13,2,2,3,4,3,0.25,0.7787720357786779
CHEMBL3974780,CHEMBL3974780,CC(C)n1c(C(F)(F)F)nc2cc(C(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6c5CCCC6)ccc4F)CC3)ccc21,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,624.6390000000004,4.926200000000005,104.19,1,5,5,6,4,0.40625,0.31758158191461855
CHEMBL148367,CHEMBL148367,O=C1NCCc2c(-c3cccc4ccccc34)[nH]c3cccc1c23,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2002,,312.37200000000007,4.274000000000003,44.89,2,1,1,5,4,0.09523809523809523,0.5413674934979585
CHEMBL3933156,CHEMBL3933156,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ccc(F)cc2F)CC1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,482.5060000000002,3.619200000000003,69.3,1,4,4,5,3,0.34615384615384615,0.616986678867734
CHEMBL5756432,CHEMBL5756432,N#Cc1ccc(N2CCN(C(=O)CCc3nc4ccc(F)cc4c(=O)[nH]3)C(CO)C2)nc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2021,,436.4470000000001,0.9711799999999997,126.21000000000001,2,7,5,4,3,0.3181818181818182,0.6102941515830294
CHEMBL3983746,CHEMBL3983746,CN1CCN(c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)C1=O,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,356.40100000000007,2.250399999999999,69.3,1,3,3,4,2,0.42105263157894735,0.9170593746707071
CHEMBL493693,CHEMBL493693,CCCCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,422.5040000000002,3.2109000000000023,69.3,1,4,6,4,3,0.375,0.6623866612711583
CHEMBL494929,CHEMBL494929,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccc2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,442.49400000000026,3.615400000000003,69.3,1,4,4,5,4,0.19230769230769232,0.5242919074974632
CHEMBL5979661,CHEMBL5979661,N#Cc1ccc(N2CCN(Cc3cc(F)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)s1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,423.51700000000017,3.280680000000001,75.16,2,6,3,5,3,0.36363636363636365,0.6763167826281782
CHEMBL6046336,CHEMBL6046336,N#Cc1cnc(N2CCN(Cc3cc(F)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)s1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,424.50500000000017,2.6756800000000007,88.05000000000001,2,7,3,5,3,0.38095238095238093,0.6722230656833889
CHEMBL5972736,CHEMBL5972736,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4C)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2022,,420.51700000000017,1.8707199999999997,94.22,2,6,5,4,3,0.391304347826087,0.6545267238211102
CHEMBL5870499,CHEMBL5870499,O=c1[nH]c2cc(CN3CCN(c4nccs4)CC3)ccc2c2c1CCCN2,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,381.5050000000002,2.6649000000000003,64.26,2,6,3,5,3,0.4,0.7303037788574175
CHEMBL3903759,CHEMBL3903759,COCCC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,359.4010000000002,2.3536,84.07999999999998,2,4,6,3,2,0.42105263157894735,0.8292320584984298
CHEMBL436298,CHEMBL436298,O=C1C2CC2C(=O)N1c1cc(Cc2nnc(O)c3ccccc23)ccc1F,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2005,,363.34800000000007,2.5746,83.39,1,5,3,5,3,0.2,0.7233663214690742
CHEMBL5977081,CHEMBL5977081,CNC(=O)c1ccc(N2CCN(Cc3ccc4nc(CCF)c(=O)[nH]c4c3)CC2)c(F)n1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2022,,442.4700000000002,1.6509999999999994,94.22000000000001,2,6,6,4,3,0.36363636363636365,0.5641698735396237
CHEMBL595926,CHEMBL595926,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1cccc(Cl)c1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2010,,340.80999999999995,2.751900000000001,49.410000000000004,1,2,2,4,2,0.2631578947368421,0.9135207407982573
CHEMBL4777158,CHEMBL4777158,N#Cc1ccc(N2CCN([C@@H]3C=C(c4cc5c(N)cc(F)cc5c(=O)[nH]4)CC3)CC2)cc1,,8.3,1,8.3,8.3,IC50,B,cell-based format,cell_based,9,D,2020,,429.49900000000025,3.489080000000002,89.15,2,5,3,5,3,0.28,0.6224397666820465
CHEMBL494505,CHEMBL494505,CCC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,422.4600000000002,2.3473999999999995,86.37,1,4,4,4,3,0.30434782608695654,0.6993916943149295
CHEMBL6041691,CHEMBL6041691,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC[C@H]5CCOC5)nc4)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2023,,476.5810000000003,1.9689999999999992,103.44999999999999,2,7,7,5,3,0.46153846153846156,0.5373810181309568
CHEMBL6038643,CHEMBL6038643,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]nnc3n2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,466.5050000000003,2.1426,123.76,2,7,4,6,5,0.2,0.4158686342573122
CHEMBL480704,CHEMBL480704,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,496.56700000000023,3.2658000000000023,95.6,1,5,6,5,4,0.2413793103448276,0.44216423949295197
CHEMBL488052,CHEMBL488052,NC(=O)c1cccc2[nH]c(C3CCNCC3)nc12,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2008,,244.29799999999994,1.1287999999999998,83.8,3,3,2,3,2,0.38461538461538464,0.7400520337835657
CHEMBL595695,CHEMBL595695,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2010,,353.3570000000001,1.4214,102.04,3,4,4,4,3,0.16666666666666666,0.6600640105757439
CHEMBL493045,CHEMBL493045,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCNCC1,,8.3,3,8.16,9.43,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2008;2014;2019,,366.3960000000002,1.6984,78.09,2,4,3,4,3,0.25,0.739637432670634
CHEMBL3934525,CHEMBL3934525,Cc1cnc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cn1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,375.43200000000024,2.5902200000000004,100.63000000000001,2,5,4,4,3,0.2857142857142857,0.7299202395721326
CHEMBL5785095,CHEMBL5785095,CCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4C(F)F)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2022,,456.4970000000001,2.4999000000000002,94.22,2,6,6,4,3,0.391304347826087,0.5920893948366092
CHEMBL3957216,CHEMBL3957216,NC(=O)C1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,,8.3,2,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,394.47500000000036,1.5769999999999988,109.15,2,4,4,4,2,0.45454545454545453,0.8203054664677563
CHEMBL5398856,CHEMBL5398856,Cc1nc2c(F)cc(CN3CCN(c4ccc(C(=O)NC5CC5)nc4F)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2024,,454.4810000000002,2.11912,94.22,2,6,5,5,3,0.391304347826087,0.5739406928564362
CHEMBL596720,CHEMBL596720,CN1CCCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2010,,451.32900000000024,3.442000000000002,60.82000000000001,1,3,3,4,3,0.3333333333333333,0.6640452879811474
CHEMBL5404994,CHEMBL5404994,CNC(=O)c1ccc(N2CCN(Cc3cc(F)c4nc(C)c(=O)[nH]c4c3)CC2)c(F)n1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2024,,428.44300000000015,1.58652,94.22000000000001,2,6,4,4,3,0.3333333333333333,0.6132665617230264
CHEMBL5830151,CHEMBL5830151,COc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,404.5140000000002,3.2170000000000014,60.6,2,5,4,5,3,0.375,0.6992816245183212
CHEMBL6008122,CHEMBL6008122,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4cnc(C(F)(F)F)nc4)CC3)nc12,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,,409.3470000000001,1.9363000000000001,104.03,2,6,3,4,3,0.29411764705882354,0.6410716516166755
CHEMBL593610,CHEMBL593610,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1C(F)(F)F,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2010,,348.328,2.8626000000000005,72.94,2,3,4,3,3,0.17647058823529413,0.7614492022053984
CHEMBL5197101,CHEMBL5197101,CCc1cc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,assay format,other,9,D,2021,,405.5020000000001,2.1673,81.32999999999998,2,5,5,4,3,0.34782608695652173,0.6799899533579661
CHEMBL3948066,CHEMBL3948066,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ccccc2Cl)CC1,,8.3,2,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,480.97100000000023,3.9944000000000033,69.3,1,4,4,5,3,0.34615384615384615,0.612634458749885
CHEMBL596581,CHEMBL596581,CNCc1ccc(-n2cc3cc(Cl)cc(C(N)=O)c3n2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2010,,314.776,2.4972000000000003,72.94,2,3,4,3,3,0.125,0.7768170609618338
CHEMBL3954828,CHEMBL3954828,CN(C(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)C1CCNCC1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,399.4700000000002,1.6818999999999995,90.12,3,5,4,4,2,0.47619047619047616,0.7279338418726449
CHEMBL3952003,CHEMBL3952003,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCC(O)CC1,,8.3,2,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,367.4490000000001,1.8363999999999998,86.29,2,4,3,4,2,0.47619047619047616,0.8666565506914622
CHEMBL345016,CHEMBL345016,O=C1NCCc2c(-c3ccc(C(F)(F)F)cc3)[nH]c3cccc1c23,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2002,,330.3090000000001,4.1396000000000015,44.89,2,1,1,4,3,0.16666666666666666,0.691931589815485
CHEMBL5188853,CHEMBL5188853,CCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,assay format,other,9,D,2021,,406.4900000000001,1.5622999999999998,94.22,2,6,5,4,3,0.36363636363636365,0.6679383981149388
CHEMBL3942928,CHEMBL3942928,O=C(OCc1ccccc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,504.5620000000004,3.473200000000002,95.6,1,5,5,5,3,0.35714285714285715,0.5742056833061959
CHEMBL3944092,CHEMBL3944092,NC(=O)C1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)C1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2016,,413.45300000000026,1.1953999999999991,121.18,3,5,4,4,2,0.42857142857142855,0.6953724116434005
CHEMBL6034405,CHEMBL6034405,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C)c(=O)[nH]c4c3)[C@H]3C[C@H]32)cn1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2023,,404.4740000000001,1.449219999999999,94.22000000000001,2,6,4,5,3,0.36363636363636365,0.683637462477027
CHEMBL6061019,CHEMBL6061019,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC[C@@H]5CCOC5)nc4)CC3)cc2[nH]c1=O,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2023,,476.5810000000003,1.9689999999999992,103.44999999999999,2,7,7,5,3,0.46153846153846156,0.5373810181309568
CHEMBL5417544,CHEMBL5417544,NC(=O)c1ccccc1NCc1cccc(NC(=O)Nc2cccc(Br)c2)c1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,9,D,2022,,439.313,4.804100000000003,96.25,4,3,6,3,3,0.047619047619047616,0.4442118498420945
CHEMBL5563902,CHEMBL5563902,Cc1ccoc1C(=O)N1CCN(C(=O)c2ccc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2F)CC1C,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,9,D,2024,,489.50700000000023,3.356020000000002,125.53,2,5,4,5,4,0.23076923076923078,0.454752117378327
CHEMBL3901232,CHEMBL3901232,CC(C)(C)OC(=O)N1CCC2=C(C1)Nc1cccc3c(=O)[nH]nc2c13,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2016,,340.3830000000001,2.700500000000001,87.32000000000001,2,5,0,4,2,0.3888888888888889,0.7698076270273436
CHEMBL4163384,CHEMBL4163384,N#Cc1cccc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)cc(F)c3F)CC2)n1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,9,D,2017,,486.4820000000002,3.021180000000002,105.98,1,6,4,5,4,0.19230769230769232,0.4754672377650893
CHEMBL5880973,CHEMBL5880973,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)N[C@H]5C[C@](C)(O)C5)nc4)CC3)cc2[nH]c1=O,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2023,,476.58100000000024,1.8458999999999999,114.44999999999999,3,7,6,5,3,0.46153846153846156,0.49741533000293764
CHEMBL597324,CHEMBL597324,CN(C)C(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2010,,536.4350000000001,3.2889000000000017,81.13,1,4,5,4,3,0.4,0.5430881278019136
CHEMBL1089124,CHEMBL1089124,NC(=O)c1cccc2[nH]c(-c3ccc([C@H]4CCCCN4)cc3F)nc12,,8.285,2,8.05,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2010,,338.38599999999997,3.2825000000000015,83.8,3,3,3,4,3,0.2631578947368421,0.6850832925656656
CHEMBL3975917,CHEMBL3975917,CN(C)CCn1c2c3c4c(cccc41)C(=O)NN=C3CC(C)(C)C2,,8.285,2,8.26,8.31,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020,,324.42800000000017,2.6228000000000016,49.63,1,3,3,4,2,0.47368421052631576,0.9433902286947018
CHEMBL5818565,CHEMBL5818565,O=C(NC1CC1)c1ccc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)CC2)cn1,,8.285,2,8.28,8.29,IC50,B,single protein format,single_protein,8,H,2023,,444.5390000000002,2.4099000000000004,94.22000000000001,2,6,6,6,3,0.44,0.6064893935673121
CHEMBL506516,CHEMBL506516,CC(C)N1CC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.285,2,8.05,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,,272.35200000000003,1.6434999999999997,75.01,2,3,3,3,2,0.4666666666666667,0.8916564566752754
CHEMBL5896460,CHEMBL5896460,CCc1cc2ccc(CN3CCN(c4ccc(C(=O)NC)c(=O)n4C)CC3)cc2[nH]c1=O,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,8,H,2023,,435.5280000000002,1.4709999999999999,90.44,2,5,5,4,3,0.375,0.6335417510115363
CHEMBL6056947,CHEMBL6056947,Cc1cc2ncc(CN3CCN(c4ccc(C(=O)NC5CC5)nc4)[C@@H]4C[C@@H]43)cc2[nH]c1=O,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,8,H,2023,,430.5120000000002,1.9818199999999997,94.22,2,6,5,6,3,0.4166666666666667,0.6429592568544364
CHEMBL1095605,CHEMBL1095605,CNCc1cccc(-n2cc3cccc(C(N)=O)c3n2)c1,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,9,D,2009,,280.33099999999996,1.8438,72.94,2,3,4,3,3,0.125,0.7656413383875668
